Thương hiệu,Chất liệu vỏ,Kích cỡ (mm),Bảo hành,Chất liệu mặt kính,Xuất xứ,Kiểu máy,Giá tiền (VNĐ)
0.7814536066239062,0.19967658955478637,0.438356366659416,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,6510000.0
-1.3260467531681794,0.19967658955478637,1.3378130897535776,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,6845000.0
-1.1454038651860008,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,17379000.0
-0.8443323852157028,-4.141118835549282,-0.21579397740906514,4.089986243187964,0.8593731212101036,1.1947614386517371,0.8555695736407967,3879000.0
1.2029536785823234,0.19967658955478637,0.9289691247107769,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,7450000.0
0.05888205469519108,0.19967658955478637,0.9289691247107769,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,6190000.0
0.7814536066239062,0.19967658955478637,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,2465000.0
-1.6271182331384775,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,10602000.0
1.2029536785823234,0.19967658955478637,0.5691864354731118,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,15500000.0
1.5040251585526212,0.19967658955478637,0.438356366659416,-0.8658833384703664,0.8593731212101036,-1.6763985220613593,-1.2451844108325936,2950000.0
-0.42283231325728565,0.19967658955478637,-1.1970194935117868,0.3730840569442161,-1.2077941677672337,-0.4459013960414609,0.8555695736407967,2940000.0
-1.0249752731978816,0.19967658955478637,-0.4120390806296099,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,6100000.0
0.9620964946060849,0.19967658955478637,-2.505320181648749,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,1501200.0
-1.0249752731978816,0.19967658955478637,-2.1782450096145087,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,3195000.0
-0.48304660925134524,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,58370000.0
-1.5066896411503583,0.19967658955478637,-0.3793315634261854,0.3730840569442161,0.8593731212101036,3.2455899820182346,0.8555695736407967,19692000.0
0.05888205469519108,0.19967658955478637,0.6836627456850964,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,8360000.0
-0.9045466812097623,0.19967658955478637,-0.21579397740906514,0.3730840569442161,-1.2077941677672337,0.7845957299784376,0.8555695736407967,6468000.0
-1.2056181611800603,0.19967658955478637,2.008317192423771,-0.8658833384703664,0.44593966341463614,-0.8560671047147604,0.8555695736407967,2203000.0
1.5040251585526212,0.19967658955478637,0.438356366659416,-0.8658833384703664,0.8593731212101036,-1.6763985220613593,0.5554618615731696,1860000.0
-1.2056181611800603,-1.9707211229972479,3.300264121959021,2.851018847773381,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3524000.0
-0.6034752012394644,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,3900000.0
-0.5432609052454048,0.19967658955478637,-0.8699443214775463,0.3730840569442161,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,4320000.0
-0.9045466812097623,0.19967658955478637,-1.851169837580268,0.3730840569442161,-1.2077941677672337,0.7845957299784376,0.8555695736407967,4446000.0
0.6008107186417274,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,16110000.0
-1.6873325291325372,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,-0.03573568736816136,-1.2451844108325936,6912000.0
1.6244537505407404,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,-0.8560671047147604,0.8555695736407967,4941000.0
1.383596566564502,0.19967658955478637,0.438356366659416,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,6450000.0
-1.0249752731978816,0.19967658955478637,1.0925067107278972,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-0.6449689866973392,14152500.0
-1.2056181611800603,0.19967658955478637,1.1415679865330328,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,9500000.0
-1.0249752731978816,0.19967658955478637,-2.3417825956316287,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,5695000.0
-1.0249752731978816,0.19967658955478637,0.438356366659416,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,5100000.0
-1.0249752731978816,0.19967658955478637,-1.5240946655460275,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,11377250.0
1.383596566564502,0.19967658955478637,-1.1970194935117868,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,3300000.0
-1.0249752731978816,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,2.4252585646716356,0.8555695736407967,6773400.0
-1.6271182331384775,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,29403000.0
-0.1217608332869877,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,5250000.0
-1.085189569191941,0.19967658955478637,-0.5428691494433057,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,32665500.0
0.05888205469519108,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4450000.0
-0.42283231325728565,0.19967658955478637,-0.5428691494433057,0.3730840569442161,-1.2077941677672337,-0.4459013960414609,0.8555695736407967,2180000.0
1.383596566564502,0.19967658955478637,-0.5428691494433057,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,2650000.0
-0.48304660925134524,0.19967658955478637,0.1766962290320233,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,17930000.0
-1.6873325291325372,0.19967658955478637,-1.4423258725374672,0.3730840569442161,0.8593731212101036,-0.03573568736816136,0.8555695736407967,3672000.0
0.8416679026179658,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,-0.8560671047147604,0.8555695736407967,18489600.0
-1.0249752731978816,0.19967658955478637,-1.0334819074946666,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3591000.0
1.383596566564502,0.19967658955478637,-1.1970194935117868,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,1150000.0
0.661025014635787,0.19967658955478637,0.6018939526765363,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,5000000.0
-1.0249752731978816,-4.141118835549282,0.9289691247107769,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-0.6449689866973392,13650000.0
-0.7841180892216432,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,16790000.0
1.2631679745763829,0.19967658955478637,-2.3417825956316287,1.6120514523587985,-1.2077941677672337,2.8354242733449353,0.8555695736407967,7900000.0
-1.0249752731978816,0.19967658955478637,-2.3417825956316287,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,3168000.0
-1.3862610491622391,0.19967658955478637,-1.0334819074946666,0.3730840569442161,-1.2077941677672337,0.37443002130513814,0.8555695736407967,4680000.0
1.383596566564502,0.19967658955478637,0.438356366659416,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,2000000.0
-1.0249752731978816,0.19967658955478637,0.6018939526765363,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-0.6449689866973392,6780000.0
-1.6271182331384775,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,16533000.0
0.9620964946060849,-1.9707211229972479,0.9289691247107769,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,540000.0
0.7212393106298466,0.19967658955478637,0.2748187806422957,-0.8658833384703664,0.8593731212101036,0.37443002130513814,0.8555695736407967,4060000.0
0.11909635068925067,0.19967658955478637,0.438356366659416,2.851018847773381,0.8593731212101036,0.37443002130513814,-1.2451844108325936,63393300.0
1.6244537505407404,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,10710000.0
-1.0249752731978816,0.19967658955478637,-1.0988969419015144,0.3730840569442161,-1.2077941677672337,1.6049271473250366,0.8555695736407967,2910000.0
0.661025014635787,0.19967658955478637,-2.1782450096145087,0.3730840569442161,0.8593731212101036,-0.8560671047147604,0.8555695736407967,2300000.0
0.9620964946060849,-4.141118835549282,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,1324800.0
1.6244537505407404,0.19967658955478637,1.2560442967450174,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,12915000.0
-0.42283231325728565,0.19967658955478637,-0.5428691494433057,0.3730840569442161,-1.2077941677672337,-0.4459013960414609,0.8555695736407967,2410000.0
0.7814536066239062,0.19967658955478637,1.0925067107278972,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3890000.0
0.7814536066239062,0.19967658955478637,0.5201251596679761,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,8320000.0
-1.0249752731978816,0.19967658955478637,-0.8699443214775463,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,3578400.0
0.6008107186417274,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,11820000.0
0.661025014635787,0.19967658955478637,-0.21579397740906514,0.3730840569442161,0.8593731212101036,-0.8560671047147604,-0.04475356256208482,2720000.0
1.2029536785823234,0.19967658955478637,0.6836627456850964,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,5310000.0
1.6244537505407404,0.19967658955478637,-0.3793315634261854,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,53550000.0
0.661025014635787,0.19967658955478637,0.11128119462517544,0.3730840569442161,0.8593731212101036,-0.8560671047147604,0.8555695736407967,2520000.0
-0.48304660925134524,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,58510000.0
-0.663689497233524,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,24507000.0
0.29973923867142943,0.19967658955478637,-0.5428691494433057,0.3730840569442161,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,6579000.0
0.11909635068925067,0.19967658955478637,-0.05225639139194485,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,61812500.0
-0.48304660925134524,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,44999000.0
1.2029536785823234,0.19967658955478637,0.19304998763373557,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,11880000.0
1.6244537505407404,0.19967658955478637,0.7654315386936565,1.6120514523587985,0.8593731212101036,0.37443002130513814,-1.2451844108325936,29925000.0
0.661025014635787,0.19967658955478637,0.11128119462517544,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,3760000.0
-1.6873325291325372,0.19967658955478637,-1.851169837580268,0.3730840569442161,0.8593731212101036,-0.03573568736816136,0.8555695736407967,4925250.0
0.7814536066239062,0.19967658955478637,0.438356366659416,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,9910000.0
-0.48304660925134524,4.540472014658855,-1.1970194935117868,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,149270000.0
0.11909635068925067,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,94875000.0
-0.7239037932275836,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,32130000.0
0.9620964946060849,-1.9707211229972479,0.11128119462517544,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,540000.0
-0.9045466812097623,0.19967658955478637,-0.8699443214775463,0.3730840569442161,-1.2077941677672337,0.7845957299784376,0.8555695736407967,3850200.0
-1.0249752731978816,0.19967658955478637,0.7654315386936565,-0.8658833384703664,0.8593731212101036,1.1947614386517371,-1.2451844108325936,8109000.0
0.7814536066239062,0.19967658955478637,0.6836627456850964,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,9090000.0
0.05888205469519108,0.19967658955478637,0.5201251596679761,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4080000.0
-1.2056181611800603,0.19967658955478637,-1.1970194935117868,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,799200.0
-1.0249752731978816,0.19967658955478637,-0.9026518386809702,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,3168000.0
1.2029536785823234,0.19967658955478637,-0.05225639139194485,-0.8658833384703664,-0.7943607099717662,-0.8560671047147604,0.8555695736407967,9190000.0
0.05888205469519108,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4450000.0
-0.7239037932275836,0.19967658955478637,1.010737917719337,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,63000000.0
1.6244537505407404,0.19967658955478637,-1.5322715448468835,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,10953000.0
0.8416679026179658,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,1.1947614386517371,0.8555695736407967,4596300.0
-0.1217608332869877,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.5554618615731696,1860000.0
1.2029536785823234,0.19967658955478637,-1.213373252113499,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,4977000.0
0.7814536066239062,0.19967658955478637,0.6836627456850964,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,8600000.0
-1.0249752731978816,0.19967658955478637,-2.0147074235973883,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,4200000.0
1.2029536785823234,0.19967658955478637,1.0925067107278972,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,5380000.0
-1.2056181611800603,0.19967658955478637,0.438356366659416,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,1607000.0
0.11909635068925067,0.19967658955478637,-2.1782450096145087,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,30187500.0
-0.3024037212691665,0.19967658955478637,0.5201251596679761,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4955000.0
-0.061546537292928104,0.19967658955478637,0.19304998763373557,1.6120514523587985,0.8593731212101036,2.0150928559983363,0.8555695736407967,2380000.0
0.7814536066239062,0.19967658955478637,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,2703000.0
-0.24218942527510687,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.5554618615731696,1250000.0
1.6244537505407404,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,19250000.0
0.661025014635787,0.19967658955478637,0.6018939526765363,0.3730840569442161,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,5470000.0
1.2029536785823234,0.19967658955478637,-1.5240946655460275,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,7110000.0
0.8416679026179658,0.19967658955478637,0.6018939526765363,0.3730840569442161,0.8593731212101036,1.1947614386517371,0.8555695736407967,6913800.0
-0.42283231325728565,0.19967658955478637,-0.5428691494433057,0.3730840569442161,-1.2077941677672337,-0.4459013960414609,0.8555695736407967,3050000.0
0.9620964946060849,-4.141118835549282,1.0925067107278972,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,950400.0
-0.1217608332869877,0.19967658955478637,0.6836627456850964,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4850000.0
-0.42283231325728565,0.19967658955478637,-0.5428691494433057,0.3730840569442161,-1.2077941677672337,-0.4459013960414609,0.8555695736407967,2590000.0
-1.5066896411503583,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,3.2455899820182346,0.8555695736407967,14337000.0
0.661025014635787,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,4490000.0
1.1427393825882637,0.19967658955478637,-0.3793315634261854,0.3730840569442161,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,8080000.0
0.11909635068925067,0.19967658955478637,-0.31391652901933753,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,41687500.0
-1.0249752731978816,0.19967658955478637,1.0925067107278972,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,7750000.0
0.11909635068925067,0.19967658955478637,-0.21579397740906514,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,36115200.0
1.2029536785823234,-4.141118835549282,-1.1970194935117868,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,7620000.0
1.6244537505407404,0.19967658955478637,-1.965646147792252,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,20790000.0
0.8416679026179658,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,1.1947614386517371,0.8555695736407967,5849100.0
0.7814536066239062,0.19967658955478637,-0.4938078736381701,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,6842500.0
0.05888205469519108,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4350000.0
0.661025014635787,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,4590000.0
0.9620964946060849,-1.9707211229972479,0.438356366659416,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,637200.0
-0.7239037932275836,0.19967658955478637,0.5201251596679761,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,31050000.0
1.2029536785823234,0.19967658955478637,0.11128119462517544,-0.8658833384703664,-0.7943607099717662,-0.8560671047147604,0.8555695736407967,7350000.0
0.11909635068925067,0.19967658955478637,-1.932938630588828,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,63250000.0
1.383596566564502,0.19967658955478637,0.2748187806422957,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,3200000.0
0.359953534665489,0.19967658955478637,0.438356366659416,2.851018847773381,0.8593731212101036,0.37443002130513814,-1.2451844108325936,32355000.0
1.383596566564502,0.19967658955478637,0.438356366659416,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,2900000.0
-1.0249752731978816,0.19967658955478637,-0.5428691494433057,-0.8658833384703664,0.8593731212101036,1.1947614386517371,0.8555695736407967,3663000.0
-1.3862610491622391,0.19967658955478637,0.11128119462517544,0.3730840569442161,-1.2077941677672337,0.37443002130513814,0.8555695736407967,7560000.0
-1.0249752731978816,0.19967658955478637,-1.360557079528907,0.3730840569442161,-1.2077941677672337,1.6049271473250366,0.8555695736407967,3930000.0
0.05888205469519108,0.19967658955478637,-0.21579397740906514,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,3550000.0
0.11909635068925067,0.19967658955478637,-3.486545697751471,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,37620000.0
1.2029536785823234,0.19967658955478637,0.438356366659416,0.3730840569442161,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,5205600.0
0.05888205469519108,0.19967658955478637,0.6836627456850964,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,6850000.0
-0.42283231325728565,0.19967658955478637,0.438356366659416,0.3730840569442161,-1.2077941677672337,-0.4459013960414609,0.8555695736407967,2730000.0
-1.0249752731978816,0.19967658955478637,-1.6876322515631477,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,9485000.0
-0.18197512928104728,0.19967658955478637,0.7654315386936565,0.3730840569442161,-0.7943607099717662,2.4252585646716356,-1.2451844108325936,10413000.0
-1.0249752731978816,0.19967658955478637,0.438356366659416,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,2779500.0
-0.1217608332869877,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,5680000.0
-1.0249752731978816,0.19967658955478637,0.47106388386284054,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,8377000.0
-1.0249752731978816,0.19967658955478637,-1.5240946655460275,-0.8658833384703664,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,6000000.0
-1.2056181611800603,0.19967658955478637,1.0597991935244726,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3176100.0
0.6008107186417274,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.8555695736407967,10920000.0
-0.18197512928104728,0.19967658955478637,-0.8699443214775463,0.3730840569442161,-0.7943607099717662,2.4252585646716356,0.8555695736407967,3366000.0
-0.1217608332869877,0.19967658955478637,-0.706406735460426,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4360000.0
-1.6271182331384775,0.19967658955478637,0.11128119462517544,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,26055000.0
1.383596566564502,0.19967658955478637,0.438356366659416,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,0.8555695736407967,1950000.0
-1.0249752731978816,0.19967658955478637,0.9289691247107769,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,4410000.0
-0.42283231325728565,0.19967658955478637,-0.5428691494433057,0.3730840569442161,-1.2077941677672337,-0.4459013960414609,0.8555695736407967,1980000.0
-1.0249752731978816,0.19967658955478637,-0.5428691494433057,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,10285000.0
0.7814536066239062,0.19967658955478637,0.5691864354731118,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,11760000.0
-1.2056181611800603,0.19967658955478637,0.438356366659416,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3161000.0
0.7814536066239062,0.19967658955478637,0.6018939526765363,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,10440000.0
0.05888205469519108,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4450000.0
0.9018821986120253,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,1.1947614386517371,-1.2451844108325936,6150000.0
0.359953534665489,0.19967658955478637,0.11128119462517544,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,20250000.0
0.9620964946060849,-1.9707211229972479,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,540000.0
-1.0249752731978816,0.19967658955478637,-0.11767142579879274,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,6205000.0
0.661025014635787,0.19967658955478637,-0.5428691494433057,0.3730840569442161,0.8593731212101036,-0.8560671047147604,-1.2451844108325936,6160000.0
0.11909635068925067,0.19967658955478637,0.7654315386936565,2.851018847773381,0.8593731212101036,0.37443002130513814,-1.2451844108325936,77625000.0
1.2029536785823234,0.19967658955478637,-1.0334819074946666,-0.8658833384703664,-0.7943607099717662,-0.8560671047147604,0.8555695736407967,8530000.0
-1.6873325291325372,0.19967658955478637,0.438356366659416,0.3730840569442161,-1.2077941677672337,-0.03573568736816136,0.8555695736407967,2227500.0
0.9620964946060849,-1.9707211229972479,1.583119468779258,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,885600.0
-0.8443323852157028,0.19967658955478637,-0.5428691494433057,4.089986243187964,0.8593731212101036,2.4252585646716356,0.8555695736407967,5421600.0
-1.5066896411503583,0.19967658955478637,0.7654315386936565,0.3730840569442161,0.8593731212101036,3.2455899820182346,-1.2451844108325936,26775000.0
-0.42283231325728565,0.19967658955478637,-1.0334819074946666,0.3730840569442161,-1.2077941677672337,-0.4459013960414609,0.8555695736407967,2540000.0
1.2029536785823234,0.19967658955478637,0.8472003317022168,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,7496500.0
0.7814536066239062,0.19967658955478637,0.6018939526765363,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-1.2451844108325936,6540000.0
-0.1217608332869877,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,5350000.0
-1.2056181611800603,0.19967658955478637,1.0597991935244726,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,3529000.0
0.8416679026179658,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,1.1947614386517371,0.8555695736407967,4581000.0
-1.0249752731978816,0.19967658955478637,-3.1594705257172304,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,0.8555695736407967,2439500.0
-0.8443323852157028,-4.141118835549282,-2.3417825956316287,4.089986243187964,0.8593731212101036,1.1947614386517371,0.8555695736407967,3933000.0
1.5040251585526212,0.19967658955478637,0.438356366659416,-0.8658833384703664,0.8593731212101036,-1.6763985220613593,0.5554618615731696,1860000.0
1.2029536785823234,0.19967658955478637,1.0925067107278972,-0.8658833384703664,-0.7943607099717662,-0.8560671047147604,-1.2451844108325936,5650000.0
-1.0249752731978816,0.19967658955478637,1.0270916763210494,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,6200000.0
0.9620964946060849,-4.141118835549282,0.438356366659416,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,1209600.0
0.05888205469519108,0.19967658955478637,0.6836627456850964,0.3730840569442161,0.8593731212101036,0.37443002130513814,0.5554618615731696,1800000.0
-1.2056181611800603,0.19967658955478637,-1.131604459104939,-0.8658833384703664,0.44593966341463614,-0.8560671047147604,0.8555695736407967,1996000.0
-1.4464753451562986,0.19967658955478637,-1.6876322515631477,1.6120514523587985,-1.2077941677672337,-1.6763985220613593,0.8555695736407967,10000000.0
-0.18197512928104728,0.19967658955478637,-0.21579397740906514,0.3730840569442161,-0.7943607099717662,2.4252585646716356,0.8555695736407967,3366000.0
0.9620964946060849,-1.9707211229972479,2.073732226830619,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,0.8555695736407967,1080000.0
-1.0249752731978816,0.19967658955478637,0.7654315386936565,-0.8658833384703664,0.8593731212101036,-0.8560671047147604,-0.6449689866973392,9870000.0
-0.1217608332869877,0.19967658955478637,0.2748187806422957,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,4380000.0
-1.0249752731978816,0.19967658955478637,0.7654315386936565,-0.8658833384703664,-1.2077941677672337,1.1947614386517371,-0.6449689866973392,7686000.0
0.6008107186417274,0.19967658955478637,0.438356366659416,0.3730840569442161,0.8593731212101036,0.37443002130513814,-1.2451844108325936,21250000.0
-1.0249752731978816,0.19967658955478637,0.9289691247107769,-0.8658833384703664,-1.2077941677672337,-0.8560671047147604,-0.6449689866973392,4717500.0
